#wvl [um]      Flux [erg/s/cm]
2.179480194    67644.4879        
2.179361447    67640.5376        
2.179242713    67636.587         
2.179123992    67632.6362        
2.179005284    67628.685         
2.178886589    67624.7335        
2.178767907    67620.7817        
2.178649237    67616.8295        
2.178530581    67612.8771        
2.178411938    67608.9244        
2.178293307    67604.9713        
2.17817469     67601.0179        
2.178056085    67597.0643        
2.177937493    67593.1103        
2.177818914    67589.156         
2.177700348    67585.2014        
2.177581795    67581.2465        
2.177463255    67577.2913        
2.177344728    67573.3358        
2.177226214    67569.38          
2.177107712    67565.4238        
2.176989224    67561.4674        
2.176870748    67557.5106        
2.176752286    67553.5536        
2.176633836    67549.5962        
2.176515399    67545.6385        
2.176396975    67541.6805        
2.176278564    67537.7222        
2.176160165    67533.7636        
2.17604178     67529.8047        
2.175923407    67525.8455        
2.175805048    67521.886         
2.175686701    67517.9262        
2.175568367    67513.9661        
2.175450046    67510.0056        
2.175331738    67506.0449        
2.175213443    67502.0838        
2.17509516     67498.1225        
2.174976891    67494.1608        
2.174858634    67490.1989        
2.17474039     67486.2366        
2.174622159    67482.274         
2.174503941    67478.3111        
2.174385736    67474.3479        
2.174267544    67470.3844        
2.174149364    67466.4206        
2.174031197    67462.4565        
2.173913043    67458.4921        
2.173794902    67454.5274        
2.173676774    67450.5624        
2.173558659    67446.5971        
2.173440556    67442.6315        
2.173322467    67438.6655        
2.17320439     67434.6993        
2.173086326    67430.7328        
2.172968275    67426.7659        
2.172850236    67422.7988        
2.172732211    67418.8314        
2.172614198    67414.8636        
2.172496198    67410.8956        
2.172378211    67406.9272        
2.172260237    67402.9586        
2.172142275    67398.9896        
2.172024327    67395.0203        
2.171906391    67391.0508        
2.171788468    67387.0809        
2.171670558    67383.1107        
2.17155266     67379.1403        
2.171434776    67375.1695        
2.171316904    67371.1984        
2.171199045    67367.2271        
2.171081198    67363.2554        
2.170963365    67359.2834        
2.170845544    67355.3111        
2.170727736    67351.3385        
2.170609941    67347.3657        
2.170492159    67343.3925        
2.17037439     67339.419         
2.170256633    67335.4452        
2.170138889    67331.4711        
2.170021158    67327.4968        
2.169903439    67323.5221        
2.169785734    67319.5471        
2.169668041    67315.5718        
2.169550361    67311.5962        
2.169432693    67307.6204        
2.169315039    67303.6442        
2.169197397    67299.6677        
2.169079768    67295.6909        
2.168962152    67291.7139        
2.168844548    67287.7365        
2.168726957    67283.7588        
2.168609379    67279.7808        
2.168491814    67275.8026        
2.168374261    67271.824         
2.168256722    67267.8451        
2.168139195    67263.866         
2.16802168     67259.8865        
2.167904179    67255.9067        
2.16778669     67251.9267        
2.167669214    67247.9463        
2.16755175     67243.9657        
2.1674343      67239.9847        
2.167316862    67236.0035        
2.167199437    67232.0219        
2.167082024    67228.0401        
2.166964624    67224.0579        
2.166847237    67220.0755        
2.166729863    67216.0928        
2.166612501    67212.1097        
2.166495152    67208.1264        
2.166377816    67204.1428        
2.166260493    67200.1589        
2.166143182    67196.1747        
2.166025884    67192.1901        
2.165908599    67188.2053        
2.165791326    67184.2202        
2.165674066    67180.2348        
2.165556819    67176.2492        
2.165439584    67172.2632        
2.165322362    67168.2769        
2.165205153    67164.2903        
2.165087957    67160.3034        
2.164970773    67156.3163        
2.164853602    67152.3288        
2.164736443    67148.3411        
2.164619298    67144.353         
2.164502165    67140.3647        
2.164385044    67136.376         
2.164267936    67132.3871        
2.164150841    67128.3979        
2.164033759    67124.4084        
2.163916689    67120.4186        
2.163799632    67116.4285        
2.163682588    67112.4381        
2.163565556    67108.4474        
2.163448537    67104.4564        
2.163331531    67100.4651        
2.163214537    67096.4736        
2.163097556    67092.4817        
2.162980587    67088.4896        
2.162863631    67084.4971        
2.162746688    67080.5044        
2.162629758    67076.5114        
2.16251284     67072.518         
2.162395935    67068.5244        
2.162279042    67064.5305        
2.162162162    67060.5363        
2.162045295    67056.5418        
2.16192844     67052.5471        
2.161811598    67048.552         
2.161694769    67044.5566        
2.161577952    67040.561         
2.161461148    67036.5651        
2.161344356    67032.5688        
2.161227577    67028.5723        
2.161110811    67024.5755        
2.160994057    67020.5784        
2.160877316    67016.581         
2.160760588    67012.5833        
2.160643872    67008.5854        
2.160527169    67004.5871        
2.160410478    67000.5886        
2.1602938      66996.5897        
2.160177135    66992.5906        
2.160060482    66988.5912        
2.159943841    66984.5915        
2.159827214    66980.5915        
2.159710599    66976.5912        
2.159593996    66972.5906        
2.159477406    66968.5898        
2.159360829    66964.5886        
2.159244265    66960.5872        
2.159127712    66956.5855        
2.159011173    66952.5835        
2.158894646    66948.5812        
2.158778132    66944.5786        
2.15866163     66940.5757        
2.158545141    66936.5725        
2.158428664    66932.5691        
2.1583122      66928.5654        
2.158195748    66924.5613        
2.158079309    66920.557         
2.157962883    66916.5524        
2.157846469    66912.5475        
2.157730068    66908.5424        
2.157613679    66904.5369        
2.157497303    66900.5312        
2.15738094     66896.5252        
2.157264589    66892.5188        
2.15714825     66888.5122        
2.157031924    66884.5054        
2.156915611    66880.4982        
2.15679931     66876.4907        
2.156683022    66872.483         
2.156566746    66868.475         
2.156450483    66864.4667        
2.156334232    66860.4581        
2.156217994    66856.4492        
2.156101768    66852.44          
2.155985555    66848.4306        
2.155869354    66844.4208        
2.155753166    66840.4108        
2.155636991    66836.4005        
2.155520828    66832.3899        
2.155404677    66828.3791        
2.155288539    66824.3679        
2.155172414    66820.3565        
2.155056301    66816.3447        
2.1549402      66812.3327        
2.154824112    66808.3205        
2.154708037    66804.3079        
2.154591974    66800.295         
2.154475924    66796.2819        
2.154359886    66792.2685        
2.15424386     66788.2548        
2.154127847    66784.2408        
2.154011847    66780.2265        
2.153895859    66776.212         
2.153779884    66772.1971        
2.153663921    66768.182         
2.15354797     66764.1666        
2.153432032    66760.151         
2.153316107    66756.135         
2.153200194    66752.1188        
2.153084293    66748.1023        
2.152968405    66744.0855        
2.15285253     66740.0684        
2.152736666    66736.051         
2.152620816    66732.0334        
2.152504978    66728.0154        
2.152389152    66723.9972        
2.152273339    66719.9788        
2.152157538    66715.96          
2.15204175     66711.941         
2.151925974    66707.9216        
2.15181021     66703.902         
2.151694459    66699.8821        
2.151578721    66695.862         
2.151462995    66691.8415        
